"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_11",0.595890410958904,0.228395061728395,0.198717948717949,0.496774193548387,0.2375,0.272189349112426,0.551948051948052,0.313868613138686,0.324675324675325,0.45859872611465,0,0.412698412698413,0.305084745762712,0.335820895522388,0.338235294117647,0.367741935483871,0.151724137931035,0.706349206349206,0.301587301587302,0.3,0.313432835820896,0.285714285714286,0.507692307692308,0.31496062992126,0.388489208633093,0.291970802919708,0.598484848484849,0.538961038961039,0.468965517241379,0.542635658914729,0.299270072992701,0.610687022900763,0.522875816993464,0.283687943262411,0.408759124087591,0.510204081632653,0.616541353383459,0.435064935064935,0.404761904761905,0.525974025974026,0.626984126984127,0.5,0.299270072992701,0.601503759398496,0.566929133858268,0.323529411764706,0.474025974025974,0.603174603174603,0.510204081632653,0.261538461538462,0.298507462686567,0.281879194630872,0.674603174603175,0.297297297297297,0.27536231884058,0.525925925925926,0.572519083969466,0.326241134751773,0.54014598540146,0.593984962406015,0.311594202898551,0.658730158730159,0.551181102362205,0.467153284671533,0.507142857142857,0.469387755102041,0.473684210526316,0.571428571428572,0.313868613138686,0.557692307692308,0.263565891472868,0.509803921568628,0.348148148148148,0.262068965517241,0.308823529411765,0.611111111111111,0.323308270676692,0.299270072992701,0.544871794871795,0.267123287671233,0.318840579710145,0.582089552238806,0.544776119402985,0.348684210526316,0.447761194029851,0.5546875,0.430656934306569,0.328767123287671,0.6,0.6171875,0.553030303030303,0.573529411764706,0.488721804511278,0.171232876712329,0.315789473684211,0.448818897637795,0.425373134328358,0.173611111111111,0.631578947368421,0.543307086614173,0.558441558441558,0.481203007518797,0.642857142857143,0.444444444444444,0.529411764705882,0.407407407407407,0.506329113924051,0.388489208633093,0.582677165354331,0.444444444444444,0.366412213740458,0.674603174603175,0.554744525547445,0.470588235294118,0.477611940298507,0.506410256410256,0.554838709677419,0.425373134328358,0.361290322580645,0.291970802919708
"Joans_11",0.5,0.549382716049383,0.532051282051282,0.466101694915254,0.544303797468354,0.562874251497006,0.486725663716814,0.357798165137615,0.517985611510791,0.416666666666667,0.412698412698413,0,0.582857142857143,0.513043478260869,0.373831775700935,0.488721804511278,0.510344827586207,0.5,0.485981308411215,0.382608695652174,0.358490566037736,0.365217391304348,0.289156626506024,0.5,0.612903225806452,0.375,0.453488372093023,0.495652173913043,0.440366972477064,0.380952380952381,0.369369369369369,0.354430379746835,0.418181818181818,0.376068376068376,0.252631578947368,0.439252336448598,0.409638554216867,0.356521739130435,0.0897435897435897,0.4375,0.364864864864865,0.418367346938775,0.383928571428571,0.365853658536585,0.395061728395062,0.533333333333333,0.380530973451327,0.324324324324324,0.439252336448598,0.326923076923077,0.355140186915888,0.442748091603053,0.445945945945946,0.449612403100775,0.368421052631579,0.384615384615385,0.448275862068966,0.4,0.442105263157895,0.373493975903614,0.383928571428571,0.418918918918919,0.37037037037037,0.263736263736264,0.397959183673469,0.455357142857143,0.202380952380952,0.293333333333333,0.401785714285714,0.508620689655172,0.330097087378641,0.456140350877193,0.538461538461538,0.449612403100775,0.381818181818182,0.337837837837838,0.339805825242718,0.478991596638655,0.478260869565217,0.465648854961832,0.392857142857143,0.357142857142857,0.411111111111111,0.4453125,0.186046511627907,0.294871794871795,0.265957446808511,0.4,0.388235294117647,0.397435897435897,0.383720930232558,0.367816091954023,0.247058823529412,0.496503496503497,0.346153846153846,0.141025641025641,0.233333333333333,0.482014388489209,0.433734939759036,0.358024691358025,0.468468468468469,0.192771084337349,0.391891891891892,0.330097087378641,0.355555555555556,0.265957446808511,0.491803278688525,0.297029702970297,0.419753086419753,0.105263157894737,0.553571428571429,0.445945945945946,0.377777777777778,0.206896551724138,0.19047619047619,0.491666666666667,0.47787610619469,0.129411764705882,0.458015267175573,0.375
"Padme_11",0.545977011494253,0.128491620111732,0.151685393258427,0.412429378531073,0.114285714285714,0.0681818181818182,0.477528089887641,0.423728813559322,0.241379310344828,0.352272727272727,0.305084745762712,0.582857142857143,0,0.460227272727273,0.443181818181818,0.270114942528736,0.319148936170213,0.78735632183908,0.494252873563218,0.393258426966292,0.443181818181818,0.382022471910112,0.625,0.502857142857143,0.445714285714286,0.397727272727273,0.660919540229885,0.431034482758621,0.465909090909091,0.659090909090909,0.394285714285714,0.685714285714286,0.434285714285714,0.388888888888889,0.488636363636364,0.474285714285714,0.666666666666667,0.348571428571429,0.577142857142857,0.446327683615819,0.737142857142857,0.551136363636364,0.403409090909091,0.670454545454545,0.685714285714286,0.440677966101695,0.382857142857143,0.72,0.482954545454545,0.451977401129943,0.422857142857143,0.282485875706215,0.764367816091954,0.314606741573034,0.384180790960452,0.596590909090909,0.649425287356322,0.395480225988701,0.582857142857143,0.649425287356322,0.403409090909091,0.76,0.674285714285714,0.534090909090909,0.556179775280899,0.448863636363636,0.565714285714286,0.697142857142857,0.405714285714286,0.44,0.436781609195402,0.422857142857143,0.451428571428571,0.285714285714286,0.429378531073446,0.725714285714286,0.460227272727273,0.394285714285714,0.4375,0.270114942528736,0.426966292134831,0.647727272727273,0.611428571428571,0.291428571428571,0.537142857142857,0.676136363636364,0.514124293785311,0.350282485875706,0.653409090909091,0.714285714285714,0.634285714285714,0.632768361581921,0.577142857142857,0.230337078651685,0.445714285714286,0.6,0.528409090909091,0.232954545454545,0.67816091954023,0.668571428571429,0.457142857142857,0.571428571428572,0.741379310344828,0.445714285714286,0.590909090909091,0.514124293785311,0.386363636363636,0.471910112359551,0.689655172413793,0.597701149425287,0.494252873563218,0.764367816091954,0.610169491525424,0.537142857142857,0.568181818181818,0.421348314606742,0.445714285714286,0.528409090909091,0.284090909090909,0.397727272727273
"Ginger_14",0.603174603174603,0.407407407407407,0.45398773006135,0.466165413533835,0.388535031847134,0.434523809523809,0.484375,0.421875,0.352517985611511,0.456521739130435,0.335820895522388,0.513043478260869,0.460227272727273,0,0.448818897637795,0.496644295302013,0.427631578947368,0.66,0.203883495145631,0.416666666666667,0.448818897637795,0.425373134328358,0.5,0.131313131313131,0.227272727272727,0.385826771653543,0.424242424242424,0.456692913385827,0.391666666666667,0.456310679611651,0.418604651162791,0.438775510204082,0.484615384615385,0.422222222222222,0.356521739130435,0.515625,0.418367346938775,0.485714285714286,0.504347826086956,0.476923076923077,0.530612244897959,0.304761904761905,0.380952380952381,0.397959183673469,0.454545454545455,0.0865384615384615,0.496350364963504,0.515151515151515,0.416666666666667,0.4609375,0.395161290322581,0.43448275862069,0.577319587628866,0.440559440559441,0.416666666666667,0.3,0.55045871559633,0.431818181818182,0.323529411764706,0.435643564356436,0.40625,0.556701030927835,0.434343434343434,0.383928571428571,0.333333333333333,0.380165289256198,0.418181818181818,0.49,0.434108527131783,0.492307692307692,0.488372093023256,0.469230769230769,0.0792079207920792,0.482993197278911,0.404761904761905,0.510204081632653,0.422764227642276,0.145454545454545,0.465116279069767,0.496644295302013,0.4140625,0.357142857142857,0.323232323232323,0.5,0.456896551724138,0.485436893203884,0.382608695652174,0.453237410071943,0.4,0.505050505050505,0.363636363636364,0.382352941176471,0.436363636363636,0.323943661971831,0.414634146341463,0.486486486486487,0.375,0.316546762589928,0.422680412371134,0.424242424242424,0.480314960629921,0.412844036697248,0.551020408163265,0.44,0.355769230769231,0.368421052631579,0.455223880597015,0.401639344262295,0.474747474747475,0.52212389380531,0.112244897959184,0.591836734693877,0.359223300970874,0.456896551724138,0.409090909090909,0.477611940298507,0.533834586466165,0.444444444444444,0.47972972972973,0.385826771653543
"Buddy_17",0.556451612903226,0.408536585365854,0.445121951219512,0.477941176470588,0.379746835443038,0.42603550295858,0.472868217054264,0.119266055045872,0.442953020134228,0.4,0.338235294117647,0.373831775700935,0.443181818181818,0.448818897637795,0,0.253846153846154,0.428571428571429,0.643564356435644,0.53125,0.107142857142857,0.130841121495327,0.139130434782609,0.539130434782609,0.519685039370079,0.533333333333333,0.126126126126126,0.471153846153846,0.4453125,0.40650406504065,0.485981308411215,0.100917431192661,0.470588235294118,0.461538461538462,0.153846153846154,0.315789473684211,0.515384615384615,0.42,0.383458646616541,0.394495412844037,0.488721804511278,0.558823529411765,0.398230088495575,0.135135135135135,0.446601941747573,0.528301886792453,0.446153846153846,0.37984496124031,0.529411764705882,0.468253968253968,0.165137614678899,0.0943396226415094,0.257575757575758,0.59,0.234375,0.156521739130435,0.383177570093458,0.587719298245614,0.125,0.403669724770642,0.451923076923077,0.118181818181818,0.598039215686274,0.509433962264151,0.327272727272727,0.394736842105263,0.457364341085271,0.281553398058252,0.547169811320755,0.101851851851852,0.492424242424242,0.216216216216216,0.46969696969697,0.4609375,0.35036496350365,0.111111111111111,0.53921568627451,0.087378640776699,0.455223880597015,0.465648854961832,0.355072463768116,0.110091743119266,0.407766990291262,0.405660377358491,0.269230769230769,0.283018867924528,0.514018691588785,0.233644859813084,0.227642276422764,0.432692307692308,0.575471698113208,0.443396226415094,0.384615384615385,0.317307692307692,0.337931034482759,0.0588235294117647,0.386792452830189,0.271028037383178,0.319148936170213,0.44,0.5,0.456692913385827,0.274509803921569,0.55,0.293103448275862,0.446428571428571,0.26605504587156,0.444444444444444,0.263157894736842,0.519230769230769,0.39622641509434,0.483870967741936,0.59,0.436363636363636,0.345454545454546,0.271844660194175,0.477941176470588,0.476923076923077,0.287037037037037,0.259541984732824,0.126126126126126
"Ivy_17",0.377952755905512,0.24390243902439,0.259259259259259,0.240601503759399,0.208860759493671,0.245508982035928,0.303030303030303,0.294117647058824,0.261744966442953,0.186567164179104,0.367741935483871,0.488721804511278,0.270114942528736,0.496644295302013,0.253846153846154,0,0.408284023668639,0.708661417322835,0.557046979865772,0.268115942028986,0.293233082706767,0.278571428571429,0.566176470588235,0.557046979865772,0.538961038961039,0.246268656716418,0.580152671755725,0.274809160305344,0.462068965517241,0.6,0.266666666666667,0.581395348837209,0.293233082706767,0.288732394366197,0.401459854014598,0.345864661654135,0.543307086614173,0.220588235294118,0.514705882352941,0.323529411764706,0.651162790697674,0.459259259259259,0.253731343283582,0.561538461538462,0.62406015037594,0.473333333333333,0.198473282442748,0.627906976744186,0.472222222222222,0.343065693430657,0.278195488721804,0.263513513513514,0.677165354330709,0.267123287671233,0.280575539568345,0.507462686567164,0.617647058823529,0.218045112781955,0.477272727272727,0.564885496183206,0.279411764705882,0.682170542635659,0.609022556390977,0.401515151515151,0.5,0.462585034013605,0.430769230769231,0.639097744360902,0.26865671641791,0.274809160305344,0.32089552238806,0.291044776119403,0.486486486486487,0.388535031847134,0.236641221374046,0.635658914728682,0.276923076923077,0.470588235294118,0.246153846153846,0.382165605095541,0.24812030075188,0.530769230769231,0.526315789473684,0.105263157894737,0.428571428571429,0.611940298507463,0.423357664233577,0.321917808219178,0.538461538461538,0.62015503875969,0.556390977443609,0.522727272727273,0.434108527131783,0.375757575757576,0.255813953488372,0.5,0.417910447761194,0.360248447204969,0.559055118110236,0.601503759398496,0.284615384615385,0.426356589147287,0.645669291338583,0.426573426573427,0.511111111111111,0.411764705882353,0.244444444444444,0.392857142857143,0.618320610687023,0.518796992481203,0.527397260273973,0.677165354330709,0.503759398496241,0.451851851851852,0.423076923076923,0.253731343283582,0.32089552238806,0.417910447761194,0.0970149253731343,0.246268656716418
"Padme_17",0.61875,0.258620689655172,0.242603550295858,0.526627218934911,0.267441860465116,0.288888888888889,0.577380952380952,0.396103896103896,0.349397590361446,0.482352941176471,0.151724137931035,0.510344827586207,0.319148936170213,0.427631578947368,0.428571428571429,0.408284023668639,0,0.756944444444444,0.402777777777778,0.382165605095541,0.386666666666667,0.369426751592357,0.590604026845638,0.413793103448276,0.461538461538462,0.376623376623377,0.63265306122449,0.55688622754491,0.50314465408805,0.612244897959184,0.372549019607843,0.671140939597315,0.550898203592814,0.367088607594937,0.480519480519481,0.540372670807453,0.675496688741722,0.461077844311377,0.503448275862069,0.553571428571429,0.678321678321678,0.561290322580645,0.383116883116883,0.662251655629139,0.615384615384615,0.415584415584416,0.505952380952381,0.675862068965517,0.540372670807453,0.364864864864865,0.384105960264901,0.331288343558282,0.729166666666667,0.345679012345679,0.371794871794872,0.585526315789474,0.628378378378378,0.40506329113924,0.597402597402597,0.655629139072848,0.383116883116883,0.724137931034483,0.620689655172414,0.541935483870968,0.56687898089172,0.503105590062112,0.549668874172185,0.648275862068965,0.38562091503268,0.582352941176471,0.356164383561644,0.530120481927711,0.437908496732026,0.335403726708075,0.402597402597403,0.673611111111111,0.417218543046358,0.383116883116883,0.570588235294118,0.339506172839506,0.41025641025641,0.644736842105263,0.602649006622517,0.381818181818182,0.526315789473684,0.623287671232877,0.5,0.395061728395062,0.660130718954248,0.687074829931973,0.610738255033557,0.636363636363636,0.553333333333333,0.253086419753086,0.410596026490066,0.541095890410959,0.496688741721854,0.25625,0.688741721854305,0.613793103448276,0.574850299401198,0.556291390728477,0.692307692307692,0.5,0.597402597402597,0.480263157894737,0.526315789473684,0.461538461538462,0.638888888888889,0.527777777777778,0.445945945945946,0.729166666666667,0.619354838709677,0.516556291390728,0.552631578947368,0.535294117647059,0.571428571428572,0.506578947368421,0.392857142857143,0.376623376623377
"Buddy_18",0.55,0.770186335403727,0.761290322580645,0.654205607476635,0.762820512820513,0.784431137724551,0.646464646464646,0.660377358490566,0.71969696969697,0.692307692307692,0.706349206349206,0.5,0.78735632183908,0.66,0.643564356435644,0.708661417322835,0.756944444444444,0,0.595505617977528,0.68141592920354,0.643564356435644,0.68695652173913,0.455882352941176,0.626373626373626,0.663366336633663,0.669724770642202,0.5,0.64,0.642857142857143,0.476923076923077,0.666666666666667,0.45,0.643564356435644,0.692307692307692,0.642105263157895,0.617021276595745,0.442622950819672,0.678260869565217,0.564102564102564,0.647058823529412,0.444444444444444,0.578313253012048,0.678899082568807,0.507692307692308,0.5,0.663461538461538,0.660550458715596,0.358490566037736,0.631578947368421,0.656862745098039,0.663461538461538,0.715384615384615,0.304347826086957,0.716535433070866,0.692982456140351,0.533333333333333,0.46875,0.675675675675676,0.539473684210526,0.492307692307692,0.678899082568807,0.4,0.442622950819672,0.60919540229885,0.604651162790698,0.653465346534653,0.575,0.403508771929825,0.672897196261682,0.64,0.65,0.637254901960784,0.673267326732673,0.736434108527132,0.669811320754717,0.407407407407407,0.646464646464646,0.654205607476635,0.647058823529412,0.728682170542636,0.675925925925926,0.46969696969697,0.507042253521127,0.704,0.583333333333333,0.426229508196721,0.615384615384615,0.708333333333333,0.484848484848485,0.4,0.5,0.52112676056338,0.564102564102564,0.755244755244755,0.65,0.540540540540541,0.597701149425287,0.748201438848921,0.423728813559322,0.451612903225806,0.628865979381443,0.569620253164557,0.392156862745098,0.663366336633663,0.558441558441558,0.630434782608696,0.663636363636364,0.663366336633663,0.403508771929825,0.534246575342466,0.626373626373626,0.266666666666667,0.546666666666667,0.583333333333333,0.5625,0.666666666666667,0.622448979591837,0.564705882352941,0.7109375,0.669724770642202
"Ginger_18",0.572649572649573,0.462962962962963,0.442307692307692,0.544776119402985,0.455696202531646,0.479041916167665,0.598484848484849,0.526717557251908,0.382352941176471,0.563380281690141,0.301587301587302,0.485981308411215,0.494252873563218,0.203883495145631,0.53125,0.557046979865772,0.402777777777778,0.595505617977528,0,0.507462686567164,0.507936507936508,0.481203007518797,0.424242424242424,0.10752688172043,0.277777777777778,0.50381679389313,0.46875,0.5390625,0.516129032258065,0.4375,0.522727272727273,0.530612244897959,0.553846153846154,0.488888888888889,0.461538461538462,0.528455284552846,0.510204081632653,0.539568345323741,0.504587155963303,0.546153846153846,0.532608695652174,0.463636363636364,0.5,0.549019607843137,0.451612903225806,0.272727272727273,0.58273381294964,0.5,0.540322580645161,0.471544715447154,0.503937007874016,0.506849315068493,0.534090909090909,0.534246575342466,0.496240601503759,0.481132075471698,0.463917525773196,0.544117647058824,0.457142857142857,0.479591836734694,0.522727272727273,0.56043956043956,0.41304347826087,0.52991452991453,0.445454545454545,0.479674796747967,0.552631578947368,0.456521739130435,0.515384615384615,0.561538461538462,0.436974789915966,0.538461538461538,0.203883495145631,0.471428571428571,0.523076923076923,0.510869565217391,0.531746031746032,0.177570093457944,0.578947368421053,0.464285714285714,0.53030303030303,0.538461538461538,0.46078431372549,0.560810810810811,0.521739130434783,0.484536082474227,0.512605042016807,0.517985611510791,0.533980582524272,0.505376344086022,0.454545454545455,0.542056074766355,0.531531531531532,0.387323943661972,0.523809523809524,0.527777777777778,0.508620689655172,0.369565217391304,0.530612244897959,0.419354838709677,0.584615384615385,0.548672566371681,0.50561797752809,0.5,0.485981308411215,0.5,0.544117647058824,0.48780487804878,0.422222222222222,0.480769230769231,0.127659574468085,0.550561797752809,0.518518518518518,0.508771929824561,0.556521739130435,0.576642335766423,0.558139534883721,0.508620689655172,0.56953642384106,0.50381679389313
"Ivy_18",0.595588235294118,0.355421686746988,0.371951219512195,0.435714285714286,0.345679012345679,0.355029585798817,0.496402877697842,0.11304347826087,0.425806451612903,0.335766423357664,0.3,0.382608695652174,0.393258426966292,0.416666666666667,0.107142857142857,0.268115942028986,0.382165605095541,0.68141592920354,0.507462686567164,0,0.140350877192982,0.0347826086956522,0.461538461538462,0.473282442748092,0.478260869565217,0.0530973451327434,0.473214285714286,0.448529411764706,0.387596899224806,0.460176991150442,0.0956521739130435,0.5,0.463768115942029,0.0512820512820513,0.226086956521739,0.492647058823529,0.482142857142857,0.355072463768116,0.387931034482759,0.467625899280576,0.580357142857143,0.321739130434783,0.0619469026548672,0.47787610619469,0.5,0.390977443609023,0.398550724637681,0.553571428571429,0.410852713178295,0.140350877192982,0.0892857142857143,0.166666666666667,0.633928571428571,0.183206106870229,0.101694915254237,0.36283185840708,0.546218487394958,0.11864406779661,0.353982300884956,0.482456140350877,0.112068965517241,0.616071428571429,0.482142857142857,0.295652173913043,0.304347826086957,0.376923076923077,0.327433628318584,0.543859649122807,0.129310344827586,0.448529411764706,0.157894736842105,0.449275362318841,0.404580152671756,0.27536231884058,0.105263157894737,0.5625,0.150442477876106,0.377777777777778,0.445255474452555,0.292857142857143,0.104347826086957,0.442477876106195,0.383928571428571,0.257352941176471,0.31304347826087,0.5,0.221238938053097,0.130081300813008,0.464912280701754,0.544642857142857,0.419642857142857,0.421052631578947,0.387931034482759,0.255172413793103,0.125,0.408695652173913,0.256637168141593,0.246478873239437,0.5,0.473214285714286,0.481751824817518,0.321428571428571,0.598214285714286,0.278688524590164,0.382608695652174,0.236842105263158,0.37956204379562,0.173913043478261,0.517857142857143,0.417391304347826,0.473282442748092,0.633928571428571,0.371681415929204,0.369747899159664,0.31858407079646,0.446808510638298,0.5,0.28695652173913,0.248175182481752,0.0530973451327434
"Franc_19",0.556451612903226,0.388888888888889,0.416149068322981,0.489051094890511,0.369426751592357,0.416666666666667,0.49618320610687,0.0476190476190476,0.410958904109589,0.37593984962406,0.313432835820896,0.358490566037736,0.443181818181818,0.448818897637795,0.130841121495327,0.293233082706767,0.386666666666667,0.643564356435644,0.507936507936508,0.140350877192982,0,0.170940170940171,0.513274336283186,0.483870967741936,0.554744525547445,0.109090909090909,0.41,0.433070866141732,0.39344262295082,0.427184466019418,0.100917431192661,0.470588235294118,0.473282442748092,0.184873949579832,0.300884955752212,0.468253968253968,0.480769230769231,0.358778625954198,0.364485981308411,0.477272727272727,0.558823529411765,0.383928571428571,0.118181818181818,0.461538461538462,0.470588235294118,0.446153846153846,0.392307692307692,0.529411764705882,0.468253968253968,0.148148148148148,0.0761904761904762,0.244274809160305,0.59,0.220472440944882,0.172413793103448,0.367924528301887,0.587719298245614,0.157894736842105,0.403669724770642,0.495327102803738,0.118181818181818,0.598039215686274,0.450980392156863,0.357142857142857,0.422413793103448,0.4453125,0.330188679245283,0.533333333333333,0.119266055045872,0.503759398496241,0.149532710280374,0.421875,0.4609375,0.325925925925926,0.162162162162162,0.53921568627451,0.105769230769231,0.443609022556391,0.488721804511278,0.330882352941176,0.160714285714286,0.452830188679245,0.39047619047619,0.214285714285714,0.330275229357798,0.5,0.26605504587156,0.198347107438017,0.447619047619048,0.575471698113208,0.382352941176471,0.429906542056075,0.333333333333333,0.326388888888889,0.114285714285714,0.371428571428571,0.221153846153846,0.307142857142857,0.5,0.441176470588235,0.48062015503876,0.323809523809524,0.55,0.307692307692308,0.460176991150442,0.25,0.421052631578947,0.293103448275862,0.46,0.365384615384615,0.459016393442623,0.59,0.464285714285714,0.330275229357798,0.320754716981132,0.477941176470588,0.488549618320611,0.318181818181818,0.232558139534884,0.109090909090909
"Ivy_19",0.601449275362319,0.353293413173653,0.36969696969697,0.443661971830986,0.343558282208589,0.343195266272189,0.50354609929078,0.144067796610169,0.43312101910828,0.345323741007194,0.285714285714286,0.365217391304348,0.382022471910112,0.425373134328358,0.139130434782609,0.278571428571429,0.369426751592357,0.68695652173913,0.481203007518797,0.0347826086956522,0.170940170940171,0,0.444444444444444,0.481203007518797,0.463768115942029,0.0862068965517241,0.482456140350877,0.456521739130435,0.396946564885496,0.469565217391304,0.127118644067797,0.508771929824561,0.449275362318841,0.0172413793103448,0.208695652173913,0.5,0.491228070175439,0.340579710144928,0.370689655172414,0.453237410071943,0.587719298245614,0.347457627118644,0.0782608695652174,0.48695652173913,0.508771929824561,0.411764705882353,0.407142857142857,0.573913043478261,0.419847328244275,0.155172413793103,0.105263157894737,0.165413533834586,0.640350877192982,0.195488721804511,0.0847457627118644,0.387931034482759,0.529411764705882,0.148760330578512,0.379310344827586,0.464912280701754,0.127118644067797,0.62280701754386,0.491228070175439,0.307692307692308,0.28695652173913,0.374045801526718,0.339130434782609,0.526315789473684,0.144067796610169,0.456521739130435,0.140350877192982,0.457142857142857,0.413533834586466,0.260869565217391,0.120689655172414,0.570175438596491,0.165217391304348,0.362962962962963,0.453237410071943,0.278571428571429,0.11965811965812,0.46551724137931,0.408695652173913,0.268115942028986,0.310344827586207,0.495652173913043,0.25,0.113821138211382,0.474137931034483,0.552631578947368,0.429824561403509,0.431034482758621,0.398305084745763,0.241379310344828,0.140350877192982,0.418803418803419,0.28448275862069,0.232394366197183,0.508771929824561,0.482456140350877,0.489208633093525,0.333333333333333,0.605263157894737,0.262295081967213,0.365217391304348,0.25,0.388489208633093,0.156521739130435,0.526315789473684,0.4,0.481203007518797,0.652173913043478,0.382608695652174,0.366666666666667,0.344827586206897,0.454545454545455,0.485714285714286,0.269565217391304,0.258992805755396,0.0862068965517241
